Time stamp;medida;luminosidade;luminosidade_media_movel
05/07/2026 16:12:50;558;3993.0;3990.4
05/07/2026 16:12:52;559;3991.0;3990.1
05/07/2026 16:12:54;560;3995.0;3990.8
05/07/2026 16:12:56;561;3988.0;3990.4
05/07/2026 16:12:58;562;3990.0;3990.0
05/07/2026 16:13:00;563;3989.0;3990.3
05/07/2026 16:13:01;564;3994.0;3990.7
05/07/2026 16:13:03;565;3992.0;3991.1
05/07/2026 16:13:05;566;3991.0;3991.0
05/07/2026 16:13:07;567;3993.0;3991.6
05/07/2026 16:13:08;568;3994.0;3991.7
05/07/2026 16:13:10;569;3989.0;3991.5
05/07/2026 16:13:12;570;3992.0;3991.2
05/07/2026 16:13:14;571;3987.0;3991.1
05/07/2026 16:13:15;572;3991.0;3991.2
05/07/2026 16:13:17;573;3990.0;3991.3
05/07/2026 16:13:19;574;3991.0;3991.0
05/07/2026 16:13:21;575;3989.0;3990.7
05/07/2026 16:13:22;576;3986.0;3990.2
05/07/2026 16:13:24;577;3988.0;3989.7
05/07/2026 16:13:26;578;3988.0;3989.1
05/07/2026 16:13:27;579;3991.0;3989.3
05/07/2026 16:13:29;580;3987.0;3988.8
05/07/2026 16:13:31;581;3987.0;3988.8
05/07/2026 16:13:33;582;3989.0;3988.6
05/07/2026 16:13:34;583;3990.0;3988.6
05/07/2026 16:13:36;584;3989.0;3988.4
05/07/2026 16:13:38;585;3989.0;3988.4
05/07/2026 16:13:39;586;3993.0;3989.1
05/07/2026 16:13:41;587;3990.0;3989.3
05/07/2026 16:13:43;588;3990.0;3989.5
05/07/2026 16:13:45;589;3989.0;3989.3
05/07/2026 16:13:46;590;3990.0;3989.6
05/07/2026 16:13:48;591;3990.0;3989.9
05/07/2026 16:13:50;592;3993.0;3990.3
05/07/2026 16:13:52;593;3989.0;3990.2
05/07/2026 16:13:53;594;3988.0;3990.1
05/07/2026 16:13:55;595;3989.0;3990.1
05/07/2026 16:13:57;596;3992.0;3990.0
05/07/2026 16:13:59;597;3990.0;3990.0
05/07/2026 16:14:01;598;3985.0;3989.5
05/07/2026 16:14:02;599;3989.0;3989.5
05/07/2026 16:14:04;600;3993.0;3989.8
05/07/2026 16:14:06;601;3994.0;3990.2
05/07/2026 16:14:08;602;3980.0;3988.9
05/07/2026 16:14:09;603;3988.0;3988.8
05/07/2026 16:14:11;604;3988.0;3988.8
05/07/2026 16:14:13;605;3993.0;3989.2
05/07/2026 16:14:15;606;3988.0;3988.8
05/07/2026 16:14:17;607;3987.0;3988.5
05/07/2026 16:14:19;608;3989.0;3988.9
05/07/2026 16:14:21;609;3983.0;3988.3
05/07/2026 16:14:22;610;3986.0;3987.6
05/07/2026 16:14:24;611;3984.0;3986.6
05/07/2026 16:14:26;612;3967.0;3985.3
05/07/2026 16:14:28;613;3988.0;3985.3
05/07/2026 16:14:30;614;3988.0;3985.3
05/07/2026 16:14:32;615;3984.0;3984.4
05/07/2026 16:14:34;616;3989.0;3984.5
05/07/2026 16:14:35;617;3994.0;3985.2
05/07/2026 16:14:37;618;3988.0;3985.1
05/07/2026 16:14:39;619;3994.0;3986.2
05/07/2026 16:14:41;620;3992.0;3986.8
05/07/2026 16:14:43;621;3994.0;3987.8
05/07/2026 16:14:45;622;3987.0;3989.8
05/07/2026 16:14:46;623;3988.0;3989.8
05/07/2026 16:14:48;624;4039.0;3994.9
05/07/2026 16:14:50;625;4095.0;4006.0
05/07/2026 16:14:52;626;4095.0;4016.6
05/07/2026 16:14:54;627;4095.0;4026.7
05/07/2026 16:14:56;628;4095.0;4037.4
05/07/2026 16:14:58;629;4095.0;4047.5
05/07/2026 16:14:59;630;4095.0;4057.8
05/07/2026 16:15:01;631;4095.0;4067.9
05/07/2026 16:15:03;632;4095.0;4078.7
05/07/2026 16:15:05;633;4095.0;4089.4
05/07/2026 16:15:07;634;4095.0;4095.0
05/07/2026 16:15:08;635;4095.0;4095.0
05/07/2026 16:15:10;636;4095.0;4095.0
05/07/2026 16:15:12;637;4095.0;4095.0
05/07/2026 16:15:14;638;4095.0;4095.0
05/07/2026 16:15:16;639;4095.0;4095.0
05/07/2026 16:15:17;640;4095.0;4095.0
05/07/2026 16:15:19;641;4095.0;4095.0
05/07/2026 16:15:21;642;4095.0;4095.0
05/07/2026 16:15:23;643;4095.0;4095.0
05/07/2026 16:15:24;644;4095.0;4095.0
05/07/2026 16:15:26;645;4095.0;4095.0
05/07/2026 16:15:28;646;4095.0;4095.0
05/07/2026 16:15:30;647;4095.0;4095.0
05/07/2026 16:15:32;648;4095.0;4095.0
05/07/2026 16:15:33;649;4095.0;4095.0
05/07/2026 16:15:35;650;4095.0;4095.0
05/07/2026 16:15:37;651;4095.0;4095.0
05/07/2026 16:15:38;652;4095.0;4095.0
05/07/2026 16:15:40;653;4095.0;4095.0
05/07/2026 16:15:42;654;4095.0;4095.0
05/07/2026 16:15:44;655;4095.0;4095.0
05/07/2026 16:15:45;656;4095.0;4095.0
05/07/2026 16:15:47;657;4095.0;4095.0
05/07/2026 16:15:49;658;4095.0;4095.0
05/07/2026 16:15:50;659;4095.0;4095.0
05/07/2026 16:15:52;660;4095.0;4095.0
05/07/2026 16:15:54;661;4095.0;4095.0
05/07/2026 16:15:56;662;4095.0;4095.0
05/07/2026 16:15:57;663;4095.0;4095.0
05/07/2026 16:15:59;664;4095.0;4095.0
05/07/2026 16:16:01;665;4095.0;4095.0
05/07/2026 16:16:02;666;4095.0;4095.0
05/07/2026 16:16:04;667;4095.0;4095.0
05/07/2026 16:16:06;668;4095.0;4095.0
05/07/2026 16:16:08;669;4095.0;4095.0
05/07/2026 16:16:09;670;4079.0;4093.4
05/07/2026 16:16:11;671;4093.0;4093.2
05/07/2026 16:16:13;672;4086.0;4092.3
05/07/2026 16:16:15;673;4078.0;4090.6
05/07/2026 16:16:16;674;4078.0;4088.9
05/07/2026 16:16:18;675;4077.0;4087.1
05/07/2026 16:16:20;676;4089.0;4086.5
05/07/2026 16:16:21;677;4095.0;4086.5
05/07/2026 16:16:23;678;4095.0;4086.5
05/07/2026 16:16:25;679;4095.0;4086.5
05/07/2026 16:16:26;680;4095.0;4088.1
05/07/2026 16:16:28;681;4095.0;4088.3
05/07/2026 16:16:30;682;4095.0;4089.2
05/07/2026 16:16:32;683;4095.0;4090.9
05/07/2026 16:16:33;684;4095.0;4092.6
05/07/2026 16:16:35;685;4095.0;4094.4
05/07/2026 16:16:37;686;4095.0;4095.0
05/07/2026 16:16:39;687;4095.0;4095.0
05/07/2026 16:16:40;688;4095.0;4095.0
05/07/2026 16:16:42;689;4095.0;4095.0
05/07/2026 16:16:44;690;4095.0;4095.0
05/07/2026 16:16:46;691;4095.0;4095.0
05/07/2026 16:16:47;692;4095.0;4095.0
05/07/2026 16:16:49;693;4095.0;4095.0
05/07/2026 16:16:51;694;4095.0;4095.0
05/07/2026 16:16:52;695;4095.0;4095.0
05/07/2026 16:16:54;696;4095.0;4095.0
05/07/2026 16:16:56;697;4095.0;4095.0
05/07/2026 16:16:57;698;4095.0;4095.0
05/07/2026 16:16:59;699;4095.0;4095.0
05/07/2026 16:17:01;700;4095.0;4095.0
05/07/2026 16:17:03;701;4095.0;4095.0
05/07/2026 16:17:04;702;4095.0;4095.0
05/07/2026 16:17:06;703;4095.0;4095.0
05/07/2026 16:17:08;704;4095.0;4095.0
05/07/2026 16:17:09;705;4095.0;4095.0
05/07/2026 16:17:11;706;4095.0;4095.0
05/07/2026 16:17:13;707;4095.0;4095.0
05/07/2026 16:17:15;708;4095.0;4095.0
05/07/2026 16:17:16;709;4095.0;4095.0
05/07/2026 16:17:18;710;4095.0;4095.0
05/07/2026 16:17:20;711;4095.0;4095.0
05/07/2026 16:17:22;712;4095.0;4095.0
05/07/2026 16:17:23;713;4095.0;4095.0
05/07/2026 16:17:25;714;4095.0;4095.0
05/07/2026 16:17:27;715;4095.0;4095.0
05/07/2026 16:17:28;716;4095.0;4095.0
05/07/2026 16:17:30;717;4095.0;4095.0
05/07/2026 16:17:32;718;4095.0;4095.0
05/07/2026 16:17:33;719;4095.0;4095.0
05/07/2026 16:17:35;720;4095.0;4095.0
05/07/2026 16:17:37;721;4095.0;4095.0
05/07/2026 16:17:39;722;4095.0;4095.0
05/07/2026 16:17:40;723;4095.0;4095.0
05/07/2026 16:17:42;724;4095.0;4095.0
05/07/2026 16:17:44;725;4095.0;4095.0
05/07/2026 16:17:46;726;4095.0;4095.0
05/07/2026 16:17:47;727;4095.0;4095.0
05/07/2026 16:17:49;728;4095.0;4095.0
05/07/2026 16:17:51;729;4095.0;4095.0
05/07/2026 16:17:53;730;4095.0;4095.0
05/07/2026 16:17:55;731;4095.0;4095.0
05/07/2026 16:17:56;732;4095.0;4095.0
05/07/2026 16:18:01;733;4095.0;4095.0
05/07/2026 16:18:03;734;4095.0;4095.0
05/07/2026 16:18:04;735;4095.0;4095.0
05/07/2026 16:18:09;736;4095.0;4095.0
05/07/2026 16:18:11;737;4095.0;4095.0
05/07/2026 16:18:15;738;4095.0;4095.0
05/07/2026 16:18:17;739;4095.0;4095.0
05/07/2026 16:18:22;740;4095.0;4095.0
05/07/2026 16:18:24;741;4095.0;4095.0
05/07/2026 16:18:25;742;4095.0;4095.0
05/07/2026 16:18:30;743;4095.0;4095.0
05/07/2026 16:18:32;744;4095.0;4095.0
05/07/2026 16:18:34;745;4095.0;4095.0
05/07/2026 16:18:35;746;4095.0;4095.0
05/07/2026 16:18:37;747;4095.0;4095.0
05/07/2026 16:18:39;748;4095.0;4095.0
05/07/2026 16:18:41;749;4095.0;4095.0
05/07/2026 16:18:45;750;4095.0;4095.0
05/07/2026 16:18:47;751;4095.0;4095.0
05/07/2026 16:18:52;752;4095.0;4095.0
05/07/2026 16:18:57;753;4095.0;4095.0
05/07/2026 16:19:01;754;4095.0;4095.0
05/07/2026 16:19:06;755;4095.0;4095.0
05/07/2026 16:19:11;756;4095.0;4095.0
05/07/2026 16:19:12;757;4094.0;4094.9
05/07/2026 16:19:17;758;4094.0;4094.8
05/07/2026 16:19:22;759;4094.0;4094.7
05/07/2026 16:19:27;760;4094.0;4094.6
05/07/2026 16:19:31;761;4094.0;4094.5
05/07/2026 16:19:36;762;4094.0;4094.4
05/07/2026 16:19:41;763;4094.0;4094.3
05/07/2026 16:19:46;764;4094.0;4094.2
05/07/2026 16:19:50;765;4094.0;4094.1
05/07/2026 16:19:55;766;4094.0;4094.0
05/07/2026 16:20:00;767;4094.0;4094.0
05/07/2026 16:20:05;768;4094.0;4094.0
05/07/2026 16:20:09;769;4094.0;4094.0
05/07/2026 16:20:14;770;4094.0;4094.0
05/07/2026 16:20:19;771;4094.0;4094.0
05/07/2026 16:20:23;772;4094.0;4094.0
05/07/2026 16:20:28;773;4094.0;4094.0
05/07/2026 16:20:33;774;4094.0;4094.0
05/07/2026 16:20:37;775;4094.0;4094.0
05/07/2026 16:20:42;776;4094.0;4094.0
05/07/2026 16:20:47;777;4094.0;4094.0
05/07/2026 16:20:52;778;4094.0;4094.0
05/07/2026 16:20:56;779;4094.0;4094.0
05/07/2026 16:21:01;780;4094.0;4094.0
05/07/2026 16:21:06;781;4094.0;4094.0
05/07/2026 16:21:11;782;4094.0;4094.0
05/07/2026 16:21:15;783;4094.0;4094.0
05/07/2026 16:21:20;784;4094.0;4094.0
05/07/2026 16:21:25;785;4094.0;4094.0
05/07/2026 16:21:29;786;4094.0;4094.0
05/07/2026 16:21:34;787;4094.0;4094.0
05/07/2026 16:21:39;788;4094.0;4094.0
05/07/2026 16:21:44;789;4094.0;4094.0
05/07/2026 16:21:48;790;4094.0;4094.0
05/07/2026 16:21:53;791;4094.0;4094.0
05/07/2026 16:21:58;792;4094.0;4094.0
05/07/2026 16:22:03;793;4094.0;4094.0
05/07/2026 16:22:07;794;4094.0;4094.0
05/07/2026 16:22:12;795;4094.0;4094.0
05/07/2026 16:22:17;796;4094.0;4094.0
05/07/2026 16:22:21;797;4094.0;4094.0
05/07/2026 16:22:26;798;4094.0;4094.0
05/07/2026 16:22:31;799;4094.0;4094.0
05/07/2026 16:22:35;800;4094.0;4094.0
05/07/2026 16:22:40;801;4094.0;4094.0
05/07/2026 16:22:45;802;4094.0;4094.0
05/07/2026 16:22:50;803;4094.0;4094.0
05/07/2026 16:22:54;804;4094.0;4094.0
05/07/2026 16:22:59;805;4094.0;4094.0
05/07/2026 16:23:04;806;4094.0;4094.0
05/07/2026 16:23:09;807;4094.0;4094.0
05/07/2026 16:23:13;808;4094.0;4094.0
05/07/2026 16:23:18;809;4094.0;4094.0
05/07/2026 16:23:23;810;4094.0;4094.0
05/07/2026 16:23:27;811;4094.0;4094.0
05/07/2026 16:23:32;812;4094.0;4094.0
05/07/2026 16:23:37;813;4094.0;4094.0
05/07/2026 16:23:42;814;4094.0;4094.0
05/07/2026 16:23:46;815;4094.0;4094.0
05/07/2026 16:23:51;816;4094.0;4094.0
05/07/2026 16:23:56;817;4094.0;4094.0
05/07/2026 16:24:01;818;4094.0;4094.0
05/07/2026 16:24:05;819;4094.0;4094.0
05/07/2026 16:24:10;820;4094.0;4094.0
05/07/2026 16:24:15;821;4094.0;4094.0
05/07/2026 16:24:19;822;4094.0;4094.0
05/07/2026 16:24:24;823;4094.0;4094.0
05/07/2026 16:24:29;824;4094.0;4094.0
