Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
27/06/2026 10:46:48;254;-73.0;-73.0;-75.0;0.294;-74.0;-73.37;-73.0;-73.0;-75.0;0.571;-74.0;-73.89;5.5;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.09;94.97;5.03;21875.0;20583.17;254;239;15;1
27/06/2026 10:46:51;255;-73.0;-73.0;-75.0;0.3;-74.0;-73.28;-74.0;-73.0;-75.0;0.571;-74.0;-73.89;5.25;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.12;94.97;5.03;21875.0;20588.24;255;240;15;1
27/06/2026 10:46:52;256;-73.0;-73.0;-75.0;0.305;-74.0;-73.18;-74.0;-73.0;-75.0;0.57;-74.0;-73.89;5.5;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.14;94.96;5.04;21875.0;20593.26;256;241;15;1
27/06/2026 10:46:55;257;-73.0;-73.0;-75.0;0.311;-74.0;-73.18;-74.0;-73.0;-75.0;0.57;-74.0;-73.89;5.25;6.5;2.75;5.61;5.75;7.0;5.5;5.87;94.16;94.96;5.04;21875.0;20598.25;257;242;15;1
27/06/2026 10:46:57;258;-73.0;-73.0;-75.0;0.316;-74.0;-73.09;-74.0;-73.0;-75.0;0.569;-74.0;-73.89;6.0;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.19;94.96;5.04;21875.0;20603.2;258;243;15;1
27/06/2026 10:46:58;259;-73.0;-73.0;-75.0;0.321;-74.0;-73.09;-74.0;-73.0;-75.0;0.569;-74.0;-73.89;5.25;6.5;2.75;5.61;5.75;7.0;5.5;5.87;94.21;94.96;5.04;21875.0;20608.11;259;244;15;1
27/06/2026 10:47:01;260;-73.0;-73.0;-75.0;0.326;-74.0;-73.09;-74.0;-73.0;-75.0;0.568;-74.0;-73.89;5.5;6.5;2.75;5.61;5.75;7.0;5.5;5.87;94.23;94.95;5.05;21875.0;20612.98;260;245;15;1
27/06/2026 10:47:03;261;-73.0;-73.0;-75.0;0.33;-74.0;-73.0;-74.0;-73.0;-75.0;0.568;-74.0;-73.89;5.75;6.5;2.75;5.61;6.25;7.0;5.5;5.87;94.25;94.95;5.05;21875.0;20617.82;261;246;15;1
27/06/2026 10:47:05;262;-73.0;-73.0;-75.0;0.335;-74.0;-73.0;-74.0;-73.0;-75.0;0.567;-74.0;-73.89;6.0;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.27;94.95;5.05;21875.0;20622.61;262;247;15;1
27/06/2026 10:47:09;263;-73.0;-73.0;-75.0;0.339;-74.0;-73.0;-74.0;-73.0;-75.0;0.567;-74.0;-73.89;6.0;6.5;2.75;5.62;5.75;7.0;5.5;5.87;93.92;94.94;5.06;21875.0;20544.2;262;247;16;1
27/06/2026 10:47:11;264;-73.0;-73.0;-75.0;0.343;-74.0;-73.0;-74.0;-73.0;-75.0;0.566;-74.0;-74.0;5.5;6.5;2.75;5.62;5.75;7.0;5.5;5.87;93.94;94.94;5.06;21875.0;20549.24;264;248;16;1
27/06/2026 10:47:13;265;-73.0;-73.0;-75.0;0.348;-74.0;-73.0;-74.0;-73.0;-75.0;0.566;-74.0;-74.0;5.5;6.5;2.75;5.62;5.75;7.0;5.5;5.87;93.96;94.94;5.06;21875.0;20554.25;265;249;16;1
27/06/2026 10:47:15;266;-74.0;-73.0;-75.0;0.347;-74.0;-73.09;-74.0;-73.0;-75.0;0.565;-74.0;-74.0;5.5;6.5;2.75;5.62;6.0;7.0;5.5;5.87;93.98;94.93;5.07;21875.0;20559.21;266;250;16;1
27/06/2026 10:47:17;267;-74.0;-73.0;-75.0;0.346;-74.0;-73.18;-74.0;-73.0;-75.0;0.565;-74.0;-74.0;5.5;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.01;94.93;5.07;21875.0;20564.14;267;251;16;1
27/06/2026 10:47:19;268;-74.0;-73.0;-75.0;0.346;-74.0;-73.28;-74.0;-73.0;-75.0;0.564;-74.0;-74.0;5.75;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.03;94.93;5.07;21875.0;20569.03;268;252;16;1
27/06/2026 10:47:21;269;-74.0;-73.0;-75.0;0.345;-74.0;-73.37;-75.0;-73.0;-75.0;0.564;-74.0;-74.09;5.5;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.05;94.92;5.08;21875.0;20573.88;269;253;16;1
27/06/2026 10:47:23;270;-74.0;-73.0;-75.0;0.345;-74.0;-73.47;-74.0;-73.0;-75.0;0.564;-74.0;-74.09;5.75;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.07;94.92;5.08;21875.0;20578.7;270;254;16;1
27/06/2026 10:47:25;271;-74.0;-73.0;-75.0;0.344;-74.0;-73.57;-74.0;-73.0;-75.0;0.563;-74.0;-74.09;5.75;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.1;94.92;5.08;21875.0;20583.49;271;255;16;1
27/06/2026 10:47:27;272;-74.0;-73.0;-75.0;0.343;-74.0;-73.68;-74.0;-73.0;-75.0;0.563;-74.0;-74.09;5.75;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.12;94.91;5.09;21875.0;20588.24;272;256;16;1
27/06/2026 10:47:29;273;-74.0;-73.0;-75.0;0.343;-74.0;-73.78;-73.0;-73.0;-75.0;0.568;-74.0;-73.98;5.5;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.14;94.91;5.09;21875.0;20592.95;273;257;16;1
27/06/2026 10:47:31;274;-74.0;-73.0;-75.0;0.342;-74.0;-73.89;-74.0;-73.0;-75.0;0.568;-74.0;-73.98;6.5;6.5;2.75;5.62;6.25;7.0;5.5;5.87;94.16;94.91;5.09;21875.0;20597.63;274;258;16;1
27/06/2026 10:47:33;275;-74.0;-73.0;-75.0;0.341;-74.0;-74.0;-74.0;-73.0;-75.0;0.567;-74.0;-73.98;5.75;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.18;94.9;5.1;21875.0;20602.27;275;259;16;1
27/06/2026 10:47:35;276;-74.0;-73.0;-75.0;0.341;-74.0;-74.0;-74.0;-73.0;-75.0;0.567;-74.0;-73.98;5.5;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.2;94.9;5.1;21875.0;20606.88;276;260;16;1
27/06/2026 10:47:37;277;-74.0;-73.0;-75.0;0.34;-74.0;-74.0;-74.0;-73.0;-75.0;0.566;-74.0;-73.98;5.5;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.22;94.9;5.1;21875.0;20611.46;277;261;16;1
27/06/2026 10:47:39;278;-74.0;-73.0;-75.0;0.34;-74.0;-74.0;-75.0;-73.0;-75.0;0.566;-74.0;-74.07;5.5;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.24;94.9;5.1;21875.0;20616.01;278;262;16;1
27/06/2026 10:47:41;279;-74.0;-73.0;-75.0;0.339;-74.0;-74.0;-74.0;-73.0;-75.0;0.566;-74.0;-73.98;5.75;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.27;94.89;5.11;21875.0;20620.52;279;263;16;1
27/06/2026 10:47:43;280;-74.0;-73.0;-75.0;0.338;-74.0;-74.0;-74.0;-73.0;-75.0;0.565;-74.0;-73.98;5.75;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.29;94.89;5.11;21875.0;20625.0;280;264;16;1
27/06/2026 10:47:45;281;-74.0;-73.0;-75.0;0.338;-74.0;-74.0;-75.0;-73.0;-75.0;0.566;-74.0;-74.07;5.75;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.31;94.89;5.11;21875.0;20629.45;281;265;16;1
27/06/2026 10:47:47;282;-74.0;-73.0;-75.0;0.337;-74.0;-74.0;-75.0;-73.0;-75.0;0.566;-74.0;-74.16;5.75;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.33;94.89;5.11;21875.0;20633.87;282;266;16;1
27/06/2026 10:47:49;283;-74.0;-73.0;-75.0;0.337;-74.0;-74.0;-74.0;-73.0;-75.0;0.565;-74.0;-74.28;5.75;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.35;94.89;5.11;21875.0;20638.25;283;267;16;1
27/06/2026 10:47:51;284;-73.0;-73.0;-75.0;0.341;-74.0;-73.89;-74.0;-73.0;-75.0;0.565;-74.0;-74.28;5.5;6.5;2.75;5.62;5.5;7.0;5.5;5.87;94.37;94.89;5.11;21875.0;20642.61;284;268;16;1
27/06/2026 10:47:53;285;-73.0;-73.0;-75.0;0.345;-74.0;-73.78;-73.0;-73.0;-75.0;0.57;-74.0;-74.16;5.5;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.39;94.88;5.12;21875.0;20646.93;285;269;16;1
27/06/2026 10:47:55;286;-75.0;-73.0;-75.0;0.35;-74.0;-73.87;-74.0;-73.0;-75.0;0.569;-74.0;-74.16;6.0;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.41;94.88;5.12;21875.0;20651.22;286;270;16;1
27/06/2026 10:47:57;287;-74.0;-73.0;-75.0;0.349;-74.0;-73.87;-73.0;-73.0;-75.0;0.574;-74.0;-74.04;5.75;6.5;2.75;5.62;5.5;7.0;5.5;5.87;94.43;94.88;5.12;21875.0;20655.49;287;271;16;1
27/06/2026 10:48:00;288;-74.0;-73.0;-75.0;0.349;-74.0;-73.87;-75.0;-73.0;-75.0;0.574;-74.0;-74.04;5.25;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.44;94.88;5.12;21875.0;20659.72;288;272;16;1
27/06/2026 10:48:01;289;-74.0;-73.0;-75.0;0.348;-74.0;-73.87;-75.0;-73.0;-75.0;0.574;-74.0;-74.13;5.5;6.5;2.75;5.62;5.5;7.0;5.5;5.87;94.46;94.88;5.12;21875.0;20663.93;289;273;16;1
27/06/2026 10:48:03;290;-74.0;-73.0;-75.0;0.347;-74.0;-73.87;-75.0;-73.0;-75.0;0.575;-74.0;-74.23;5.5;6.5;2.75;5.62;5.5;7.0;5.5;5.87;94.48;94.88;5.12;21875.0;20668.1;290;274;16;1
27/06/2026 10:48:05;291;-74.0;-73.0;-75.0;0.347;-74.0;-73.87;-75.0;-73.0;-75.0;0.575;-74.0;-74.23;6.0;6.5;2.75;5.62;6.25;7.0;5.5;5.87;94.5;94.87;5.13;21875.0;20672.25;291;275;16;1
27/06/2026 10:48:07;292;-74.0;-73.0;-75.0;0.346;-74.0;-73.87;-74.0;-73.0;-75.0;0.574;-74.0;-74.13;5.75;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.52;94.87;5.13;21875.0;20676.37;292;276;16;1
27/06/2026 10:48:10;293;-73.0;-73.0;-75.0;0.35;-74.0;-73.76;-74.0;-73.0;-75.0;0.574;-74.0;-74.13;5.75;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.54;94.87;5.13;21875.0;20680.46;293;277;16;1
27/06/2026 10:48:11;294;-72.0;-72.0;-75.0;0.367;-74.0;-73.63;-73.0;-73.0;-75.0;0.578;-74.0;-74.02;5.5;6.5;2.75;5.62;5.5;7.0;5.5;5.87;94.56;94.87;5.13;21875.0;20684.52;294;278;16;1
27/06/2026 10:48:13;295;-73.0;-72.0;-75.0;0.371;-74.0;-73.63;-73.0;-73.0;-75.0;0.583;-74.0;-74.02;6.25;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.58;94.87;5.13;21875.0;20688.56;295;279;16;1
27/06/2026 10:48:15;296;-73.0;-72.0;-75.0;0.374;-74.0;-73.45;-73.0;-73.0;-75.0;0.588;-74.0;-73.91;5.5;6.5;2.75;5.62;5.5;7.0;5.5;5.86;94.59;94.87;5.13;21875.0;20692.57;296;280;16;1
27/06/2026 10:48:17;297;-73.0;-72.0;-75.0;0.377;-74.0;-73.35;-73.0;-73.0;-75.0;0.592;-74.0;-73.91;5.5;6.5;2.75;5.62;5.75;7.0;5.5;5.86;94.61;94.87;5.13;21875.0;20696.55;297;281;16;1
27/06/2026 10:48:20;298;-73.0;-72.0;-75.0;0.38;-74.0;-73.25;-73.0;-73.0;-75.0;0.596;-74.0;-73.72;5.5;6.5;2.75;5.62;6.0;7.0;5.5;5.86;94.63;94.87;5.13;21875.0;20700.5;298;282;16;1
27/06/2026 10:48:21;299;-73.0;-72.0;-75.0;0.383;-74.0;-73.16;-73.0;-73.0;-75.0;0.601;-74.0;-73.53;5.75;6.5;2.75;5.62;5.75;7.0;5.5;5.86;94.65;94.87;5.13;21875.0;20704.43;299;283;16;1
27/06/2026 10:48:26;300;-73.0;-72.0;-75.0;0.386;-74.0;-73.07;-73.0;-73.0;-75.0;0.605;-74.0;-73.35;5.75;6.5;2.75;5.62;5.75;7.0;5.5;5.86;94.33;94.86;5.14;21875.0;20635.42;299;283;17;1
27/06/2026 10:48:27;301;-73.0;-72.0;-75.0;0.389;-74.0;-72.98;-73.0;-73.0;-75.0;0.609;-74.0;-73.18;5.5;6.5;2.75;5.62;6.0;7.0;5.5;5.86;94.35;94.86;5.14;21875.0;20639.53;301;284;17;1
27/06/2026 10:48:30;302;-73.0;-72.0;-75.0;0.392;-74.0;-72.89;-73.0;-73.0;-75.0;0.613;-74.0;-73.09;5.75;6.5;2.75;5.62;5.75;7.0;5.5;5.86;94.37;94.86;5.14;21875.0;20643.63;302;285;17;1
27/06/2026 10:48:31;303;-73.0;-72.0;-75.0;0.395;-74.0;-72.89;-73.0;-73.0;-75.0;0.617;-74.0;-73.0;5.5;6.5;2.75;5.62;5.75;7.0;5.5;5.86;94.39;94.86;5.14;21875.0;20647.69;303;286;17;1
27/06/2026 10:48:34;304;-74.0;-72.0;-75.0;0.394;-74.0;-73.09;-73.0;-73.0;-75.0;0.621;-74.0;-73.0;5.75;6.5;2.75;5.62;6.0;7.0;5.5;5.86;94.41;94.86;5.14;21875.0;20651.73;304;287;17;1
27/06/2026 10:48:36;305;-73.0;-72.0;-75.0;0.397;-74.0;-73.09;-73.0;-73.0;-75.0;0.624;-74.0;-73.0;5.5;6.5;2.75;5.62;5.75;7.0;5.5;5.86;94.43;94.86;5.14;21875.0;20655.74;305;288;17;1
27/06/2026 10:48:38;306;-73.0;-72.0;-75.0;0.399;-74.0;-73.09;-73.0;-73.0;-75.0;0.628;-74.0;-73.0;5.5;6.5;2.75;5.62;6.0;7.0;5.5;5.86;94.44;94.86;5.14;21875.0;20659.72;306;289;17;1
27/06/2026 10:48:40;307;-73.0;-72.0;-75.0;0.402;-74.0;-73.09;-74.0;-73.0;-75.0;0.627;-74.0;-73.09;5.75;6.5;2.75;5.62;6.25;7.0;5.5;5.87;94.46;94.85;5.15;21875.0;20663.68;307;290;17;1
27/06/2026 10:48:42;308;-73.0;-72.0;-75.0;0.405;-74.0;-73.09;-73.0;-73.0;-75.0;0.631;-74.0;-73.09;5.25;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.48;94.85;5.15;21875.0;20667.61;308;291;17;1
27/06/2026 10:48:44;309;-73.0;-72.0;-75.0;0.407;-74.0;-73.09;-73.0;-73.0;-75.0;0.634;-74.0;-73.09;5.5;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.5;94.85;5.15;21875.0;20671.52;309;292;17;1
27/06/2026 10:48:46;310;-73.0;-72.0;-75.0;0.41;-74.0;-73.09;-73.0;-73.0;-75.0;0.638;-74.0;-73.09;5.75;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.52;94.85;5.15;21875.0;20675.4;310;293;17;1
27/06/2026 10:48:48;311;-73.0;-72.0;-75.0;0.412;-74.0;-73.09;-73.0;-73.0;-75.0;0.641;-74.0;-73.09;6.0;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.53;94.85;5.15;21875.0;20679.26;311;294;17;1
27/06/2026 10:48:50;312;-73.0;-72.0;-75.0;0.414;-74.0;-73.09;-73.0;-73.0;-75.0;0.645;-74.0;-73.09;5.75;6.5;2.75;5.62;5.5;7.0;5.5;5.87;94.55;94.85;5.15;21875.0;20683.09;312;295;17;1
27/06/2026 10:48:52;313;-74.0;-72.0;-75.0;0.414;-74.0;-73.18;-74.0;-73.0;-75.0;0.644;-74.0;-73.18;5.75;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.57;94.85;5.15;21875.0;20686.9;313;296;17;1
27/06/2026 10:48:54;314;-73.0;-72.0;-75.0;0.416;-74.0;-73.09;-73.0;-73.0;-75.0;0.647;-74.0;-73.18;5.75;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.59;94.85;5.15;21875.0;20690.68;314;297;17;1
27/06/2026 10:48:56;315;-73.0;-72.0;-75.0;0.418;-74.0;-73.09;-73.0;-73.0;-75.0;0.65;-74.0;-73.18;5.75;6.5;2.75;5.63;5.5;7.0;5.5;5.86;94.6;94.85;5.15;21875.0;20694.44;315;298;17;1
27/06/2026 10:48:58;316;-73.0;-72.0;-75.0;0.42;-74.0;-73.09;-74.0;-73.0;-75.0;0.649;-74.0;-73.28;5.75;6.5;2.75;5.63;6.0;7.0;5.5;5.86;94.62;94.85;5.15;21875.0;20698.18;316;299;17;1
27/06/2026 10:49:00;317;-73.0;-72.0;-75.0;0.423;-74.0;-73.09;-73.0;-73.0;-75.0;0.652;-74.0;-73.18;5.5;6.5;2.75;5.63;6.25;7.0;5.5;5.87;94.64;94.85;5.15;21875.0;20701.89;317;300;17;1
27/06/2026 10:49:02;318;-73.0;-72.0;-75.0;0.425;-74.0;-73.09;-73.0;-73.0;-75.0;0.656;-74.0;-73.18;5.25;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.65;94.84;5.16;21875.0;20705.58;318;301;17;1
27/06/2026 10:49:06;319;-73.0;-72.0;-75.0;0.427;-74.0;-73.09;-73.0;-73.0;-75.0;0.658;-74.0;-73.18;5.25;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.36;94.84;5.16;21875.0;20640.67;318;301;18;1
27/06/2026 10:49:08;320;-73.0;-72.0;-75.0;0.429;-74.0;-73.09;-73.0;-73.0;-75.0;0.661;-74.0;-73.18;5.75;6.5;2.75;5.62;6.25;7.0;5.5;5.87;94.38;94.84;5.16;21875.0;20644.53;320;302;18;1
27/06/2026 10:49:10;321;-73.0;-72.0;-75.0;0.431;-74.0;-73.09;-74.0;-73.0;-75.0;0.661;-74.0;-73.28;5.75;6.5;2.75;5.62;6.0;7.0;5.5;5.87;94.39;94.84;5.16;21875.0;20648.36;321;303;18;1
27/06/2026 10:49:12;322;-73.0;-72.0;-75.0;0.433;-74.0;-73.09;-73.0;-73.0;-75.0;0.663;-74.0;-73.28;5.75;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.41;94.84;5.16;21875.0;20652.17;322;304;18;1
27/06/2026 10:49:14;323;-73.0;-72.0;-75.0;0.435;-74.0;-73.0;-73.0;-73.0;-75.0;0.666;-74.0;-73.18;5.5;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.43;94.84;5.16;21875.0;20655.96;323;305;18;1
27/06/2026 10:49:16;324;-73.0;-72.0;-75.0;0.437;-74.0;-73.0;-73.0;-73.0;-75.0;0.669;-74.0;-73.18;6.25;6.5;2.75;5.63;5.75;7.0;5.5;5.87;94.44;94.84;5.16;21875.0;20659.72;324;306;18;1
27/06/2026 10:49:18;325;-73.0;-72.0;-75.0;0.439;-74.0;-73.0;-73.0;-73.0;-75.0;0.672;-74.0;-73.18;5.5;6.5;2.75;5.63;5.75;7.0;5.5;5.87;94.46;94.84;5.16;21875.0;20663.46;325;307;18;1
27/06/2026 10:49:20;326;-73.0;-72.0;-75.0;0.44;-74.0;-73.0;-73.0;-73.0;-75.0;0.674;-74.0;-73.09;5.5;6.5;2.75;5.62;5.75;7.0;5.5;5.87;94.48;94.83;5.17;21875.0;20667.18;326;308;18;1
27/06/2026 10:49:22;327;-73.0;-72.0;-75.0;0.442;-74.0;-73.0;-73.0;-73.0;-75.0;0.677;-74.0;-73.09;5.75;6.5;2.75;5.63;6.0;7.0;5.5;5.87;94.5;94.83;5.17;21875.0;20670.87;327;309;18;1
27/06/2026 10:49:24;328;-73.0;-72.0;-75.0;0.444;-74.0;-73.0;-73.0;-73.0;-75.0;0.679;-74.0;-73.09;5.75;6.5;2.75;5.63;5.75;7.0;5.5;5.87;94.51;94.83;5.17;21875.0;20674.54;328;310;18;1
27/06/2026 10:49:26;329;-74.0;-72.0;-75.0;0.443;-74.0;-73.09;-73.0;-73.0;-75.0;0.682;-74.0;-73.09;5.75;6.5;2.75;5.63;5.25;7.0;5.25;5.86;94.53;94.83;5.17;21875.0;20678.19;329;311;18;1
27/06/2026 10:49:28;330;-73.0;-72.0;-75.0;0.445;-74.0;-73.09;-73.0;-73.0;-75.0;0.684;-74.0;-73.09;5.75;6.5;2.75;5.63;6.0;7.0;5.25;5.87;94.55;94.83;5.17;21875.0;20681.82;330;312;18;1
27/06/2026 10:49:32;331;-73.0;-72.0;-75.0;0.447;-74.0;-73.09;-73.0;-73.0;-75.0;0.687;-74.0;-73.0;5.75;6.5;2.75;5.63;6.0;7.0;5.25;5.87;94.26;94.83;5.17;21875.0;20619.34;330;312;19;1
27/06/2026 10:49:34;332;-73.0;-72.0;-75.0;0.448;-74.0;-73.09;-73.0;-73.0;-75.0;0.689;-74.0;-73.0;5.5;6.5;2.75;5.63;6.25;7.0;5.25;5.87;94.28;94.83;5.17;21875.0;20623.12;332;313;19;1
27/06/2026 10:49:36;333;-73.0;-72.0;-75.0;0.45;-74.0;-73.09;-73.0;-73.0;-75.0;0.692;-74.0;-73.0;5.75;6.5;2.75;5.63;6.25;7.0;5.25;5.87;94.29;94.83;5.17;21875.0;20626.88;333;314;19;1
27/06/2026 10:49:38;334;-73.0;-72.0;-75.0;0.452;-74.0;-73.09;-74.0;-73.0;-75.0;0.691;-74.0;-73.09;5.75;6.5;2.75;5.63;6.0;7.0;5.25;5.87;94.31;94.82;5.18;21875.0;20630.61;334;315;19;1
27/06/2026 10:49:40;335;-73.0;-72.0;-75.0;0.453;-74.0;-73.09;-73.0;-73.0;-75.0;0.693;-74.0;-73.09;5.75;6.5;2.75;5.63;5.75;7.0;5.25;5.87;94.33;94.82;5.18;21875.0;20634.33;335;316;19;1
27/06/2026 10:49:42;336;-73.0;-72.0;-75.0;0.455;-74.0;-73.09;-73.0;-73.0;-75.0;0.695;-74.0;-73.09;5.5;6.5;2.75;5.63;6.0;7.0;5.25;5.87;94.35;94.82;5.18;21875.0;20638.02;336;317;19;1
27/06/2026 10:49:44;337;-73.0;-72.0;-75.0;0.456;-74.0;-73.09;-73.0;-73.0;-75.0;0.697;-74.0;-73.09;5.75;6.5;2.75;5.63;6.0;7.0;5.25;5.87;94.36;94.82;5.18;21875.0;20641.69;337;318;19;1
27/06/2026 10:49:46;338;-73.0;-72.0;-75.0;0.458;-74.0;-73.09;-73.0;-73.0;-75.0;0.7;-74.0;-73.09;5.25;6.5;2.75;5.63;6.0;7.0;5.25;5.87;94.38;94.82;5.18;21875.0;20645.34;338;319;19;1
27/06/2026 10:49:48;339;-73.0;-72.0;-75.0;0.459;-74.0;-73.0;-73.0;-73.0;-75.0;0.702;-74.0;-73.09;5.5;6.5;2.75;5.63;5.75;7.0;5.25;5.87;94.4;94.82;5.18;21875.0;20648.97;339;320;19;1
27/06/2026 10:49:50;340;-74.0;-72.0;-75.0;0.459;-74.0;-73.09;-75.0;-73.0;-75.0;0.702;-74.0;-73.26;5.5;6.5;2.75;5.63;5.75;7.0;5.25;5.87;94.41;94.82;5.18;21875.0;20652.57;340;321;19;1
27/06/2026 10:49:52;341;-73.0;-72.0;-75.0;0.46;-74.0;-73.09;-73.0;-73.0;-75.0;0.704;-74.0;-73.26;5.25;6.5;2.75;5.62;5.75;7.0;5.25;5.87;94.43;94.81;5.19;21875.0;20656.16;341;322;19;1
27/06/2026 10:49:54;342;-73.0;-72.0;-75.0;0.462;-74.0;-73.09;-73.0;-73.0;-75.0;0.706;-74.0;-73.26;5.75;6.5;2.75;5.62;6.0;7.0;5.25;5.87;94.44;94.81;5.19;21875.0;20659.72;342;323;19;1
27/06/2026 10:49:56;343;-73.0;-72.0;-75.0;0.463;-74.0;-73.09;-73.0;-73.0;-75.0;0.708;-74.0;-73.26;5.75;6.5;2.75;5.63;6.0;7.0;5.25;5.87;94.46;94.81;5.19;21875.0;20663.27;343;324;19;1
27/06/2026 10:49:58;344;-72.0;-72.0;-75.0;0.472;-74.0;-72.98;-73.0;-73.0;-75.0;0.71;-74.0;-73.16;5.5;6.5;2.75;5.62;5.75;7.0;5.25;5.87;94.48;94.81;5.19;21875.0;20666.79;344;325;19;1
27/06/2026 10:50:00;345;-73.0;-72.0;-75.0;0.474;-74.0;-72.98;-73.0;-73.0;-75.0;0.712;-74.0;-73.16;5.75;6.5;2.75;5.63;5.75;7.0;5.25;5.87;94.49;94.81;5.19;21875.0;20670.29;345;326;19;1
27/06/2026 10:50:02;346;-73.0;-72.0;-75.0;0.475;-74.0;-72.98;-73.0;-73.0;-75.0;0.714;-74.0;-73.16;5.75;6.5;2.75;5.63;6.0;7.0;5.25;5.87;94.51;94.81;5.19;21875.0;20673.77;346;327;19;1
27/06/2026 10:50:04;347;-73.0;-72.0;-75.0;0.476;-74.0;-72.98;-73.0;-73.0;-75.0;0.716;-74.0;-73.16;5.75;6.5;2.75;5.63;5.75;7.0;5.25;5.87;94.52;94.81;5.19;21875.0;20677.23;347;328;19;1
27/06/2026 10:50:08;348;-73.0;-72.0;-75.0;0.477;-74.0;-72.98;-73.0;-73.0;-75.0;0.718;-74.0;-73.16;5.75;6.5;2.75;5.63;5.75;7.0;5.25;5.87;94.25;94.81;5.19;21875.0;20617.82;347;328;20;1
27/06/2026 10:50:10;349;-73.0;-72.0;-75.0;0.479;-74.0;-72.98;-73.0;-73.0;-75.0;0.719;-74.0;-73.16;5.5;6.5;2.75;5.63;5.5;7.0;5.25;5.87;94.27;94.81;5.19;21875.0;20621.42;349;329;20;1
27/06/2026 10:50:12;350;-73.0;-72.0;-75.0;0.48;-74.0;-72.89;-73.0;-73.0;-75.0;0.721;-74.0;-73.0;5.5;6.5;2.75;5.63;6.0;7.0;5.25;5.87;94.29;94.8;5.2;21875.0;20625.0;350;330;20;1
27/06/2026 10:50:14;351;-73.0;-72.0;-75.0;0.481;-74.0;-72.89;-73.0;-73.0;-75.0;0.723;-74.0;-73.0;5.5;6.5;2.75;5.63;5.75;7.0;5.25;5.87;94.3;94.8;5.2;21875.0;20628.56;351;331;20;1
27/06/2026 10:50:16;352;-73.0;-72.0;-75.0;0.482;-74.0;-72.89;-73.0;-73.0;-75.0;0.725;-74.0;-73.0;5.5;6.5;2.75;5.62;6.0;7.0;5.25;5.87;94.32;94.8;5.2;21875.0;20632.1;352;332;20;1
27/06/2026 10:50:18;353;-73.0;-72.0;-75.0;0.483;-74.0;-72.89;-73.0;-73.0;-75.0;0.726;-74.0;-73.0;5.5;6.5;2.75;5.62;5.75;7.0;5.25;5.87;94.33;94.8;5.2;21875.0;20635.62;353;333;20;1
27/06/2026 10:50:20;354;-73.0;-72.0;-75.0;0.484;-74.0;-73.0;-73.0;-73.0;-75.0;0.728;-74.0;-73.0;5.25;6.5;2.75;5.62;5.75;7.0;5.25;5.87;94.35;94.8;5.2;21875.0;20639.12;354;334;20;1
